1726098520.363729, [-3 19], 19.235384061671343, [0.    2.375], 2.375, Center
1726098520.4095566, [  3 -23], 23.194827009486403, [ 0.125 -0.125], 0.1767766952966369, Right
1726098520.4567711, [-3  1], 3.1622776601683795, [-0.25 -0.25], 0.3535533905932738, Left
1726098520.5050297, [-1  0], 1.0, [-0.375 -0.625], 0.7288689868556626, Left
1726098520.5500154, [-2  0], 2.0, [-0.5 -0.5], 0.7071067811865476, Left
1726098520.5970688, [ 0 -1], 1.0, [-1.    0.25], 1.0307764064044151, Left
1726098520.644198, [-2 -3], 3.605551275463989, [-1.375  0.25 ], 1.3975424859373686, Left
1726098520.6901686, [ 4 -2], 4.47213595499958, [-0.5   -1.125], 1.231107225224513, Left
1726098520.7356796, [ 1 -1], 1.4142135623730951, [ 0.    -3.625], 3.625, Center
1726098520.7837172, [1 0], 1.0, [-0.25 -0.75], 0.7905694150420949, Left
1726098520.8304586, [1 1], 1.4142135623730951, [ 0.25 -0.75], 0.7905694150420949, Right
1726098520.878453, [0 1], 1.0, [ 0.375 -0.625], 0.7288689868556626, Right
1726098520.9262538, [0 1], 1.0, [ 0.625 -0.5  ], 0.8003905296791061, Right
1726098520.9713159, [-1  0], 1.0, [ 0.5   -0.375], 0.625, Right
1726098521.0187137, [0 0], 0.0, [0.75 0.  ], 0.75, Right
1726098521.0653775, [-1  0], 1.0, [0.125 0.25 ], 0.2795084971874737, Right
1726098521.1106577, [ 1 -2], 2.23606797749979, [0.125 0.125], 0.1767766952966369, Right
1726098521.1577184, [ 0 -1], 1.0, [0. 0.], 0.0, Center
1726098521.2077577, [-1 -1], 1.4142135623730951, [-0.25 -0.25], 0.3535533905932738, Left
1726098521.2542186, [1 0], 1.0, [-0.125 -0.375], 0.39528470752104744, Left
1726098521.301436, [ 2 -1], 2.23606797749979, [ 0.125 -0.625], 0.6373774391990981, Right
1726098521.3484726, [13 -9], 15.811388300841896, [ 1.875 -1.75 ], 2.564785566085399, Right
1726098521.3963556, [ 7 -2], 7.280109889280518, [ 2.75 -2.  ], 3.400367627183861, Right
1726098521.4344082, [6 0], 6.0, [ 3.625 -2.   ], 4.140123790419799, Right
1726098521.4724114, [7 1], 7.0710678118654755, [ 4.375 -1.625], 4.667038675648618, Right
1726098521.5188556, [4 1], 4.123105625617661, [ 4.875 -1.375], 5.065199897338703, Right
1726098521.5661714, [5 2], 5.385164807134504, [ 5.625 -1.   ], 5.71319744101322, Right
1726098521.613178, [2 2], 2.8284271247461903, [ 5.75 -0.75], 5.798706752371601, Right
1726098521.6614225, [0 0], 0.0, [ 5.5   -0.625], 5.535397456371133, Right
1726098521.7080438, [-8 -1], 8.06225774829855, [2.875 0.375], 2.8993533761858004, Right
1726098521.7560358, [-6 -1], 6.082762530298219, [1.25 0.5 ], 1.346291201783626, Right
1726098521.8030405, [-6 -3], 6.708203932499369, [-0.25   0.125], 0.2795084971874737, Left
1726098521.8463273, [-8 -1], 8.06225774829855, [-2.125 -0.125], 2.1286732957408003, Left
1726098521.8926377, [-10   0], 10.0, [-3.875 -0.25 ], 3.8830561417522667, Left
1726098521.9401803, [-11   1], 11.045361017187261, [-5.875 -0.375], 5.886955919658308, Left
1726098521.9877067, [-11   0], 11.0, [-7.5   -0.625], 7.525996611745184, Left
1726098522.0349128, [-10  -1], 10.04987562112089, [-8.75 -0.75], 8.782084035125148, Left
1726098522.0819573, [-20  -3], 20.223748416156685, [-10.25  -1.  ], 10.29866496202299, Left
1726098522.1252818, [-2  1], 2.23606797749979, [-9.75 -0.75], 9.778803607803972, Left
1726098522.1732686, [ 3 -1], 3.1622776601683795, [-8.625 -0.5  ], 8.639480597813737, Left
1726098522.2180412, [2 0], 2.0, [-7.375 -0.375], 7.384527743870965, Left
1726098522.2642953, [3 8], 8.54400374531753, [-5.75   0.625], 5.783867650629637, Left
1726098522.311549, [ 4 -5], 6.4031242374328485, [-3.875 -0.125], 3.877015604817706, Left
1726098522.3573809, [ 8 -2], 8.246211251235321, [-1.5   -0.375], 1.5461646096066226, Left
1726098522.4036562, [7 2], 7.280109889280518, [0.625 0.   ], 0.625, Right
1726098522.449447, [25  5], 25.495097567963924, [6.25 1.  ], 6.329494450586082, Right
1726098522.494289, [5 0], 5.0, [7.125 0.875], 7.178527007680615, Right
1726098522.5421045, [1 0], 1.0, [6.875 1.   ], 6.9473466157951265, Right
1726098522.5877001, [1 0], 1.0, [6.75 1.  ], 6.823672031978091, Right
1726098522.63426, [-1  0], 1.0, [6.25 0.  ], 6.25, Right
1726098522.6814828, [-2  0], 2.0, [5.5   0.625], 5.535397456371133, Right
1726098522.7262487, [-2  0], 2.0, [4.25  0.875], 4.339138739427446, Right
1726098522.774503, [-2  1], 2.23606797749979, [3.125 0.75 ], 3.2137400330456103, Right
1726098522.8207595, [-4  1], 4.123105625617661, [-0.5   0.25], 0.5590169943749475, Left
1726098522.8661962, [-1  2], 2.23606797749979, [-1.25  0.5 ], 1.346291201783626, Left
1726098522.9148946, [0 0], 0.0, [-1.375  0.5  ], 1.4630874888399532, Left
1726098522.961226, [-1  2], 2.23606797749979, [-1.625  0.75 ], 1.7897276329095442, Left
1726098523.0077393, [-1  1], 1.4142135623730951, [-1.625  0.875], 1.845602882529175, Left
1726098523.052391, [-1  1], 1.4142135623730951, [-1.5  1. ], 1.8027756377319946, Left
1726098523.1008759, [-2  3], 3.605551275463989, [-1.5    1.375], 2.0348525745124633, Left
1726098523.1487055, [-2  1], 2.23606797749979, [-1.5    1.375], 2.0348525745124633, Left
1726098523.1933272, [0 1], 1.0, [-1.     1.375], 1.7001838135919305, Left
1726098523.2397585, [1 2], 2.23606797749979, [-0.75   1.375], 1.5662455107677085, Left
1726098523.2849183, [ 0 -1], 1.0, [-0.75  1.25], 1.4577379737113252, Left
1726098523.3332913, [-1  1], 1.4142135623730951, [-0.75   1.125], 1.352081728298996, Left
1726098523.379963, [0 1], 1.0, [-0.625  1.125], 1.286953767623375, Left
1726098523.4185476, [-2  3], 3.605551275463989, [-0.75   1.375], 1.5662455107677085, Left
1726098523.4585612, [ 0 -1], 1.0, [-0.5    0.875], 1.0077822185373186, Left
1726098523.5045626, [0 0], 0.0, [-0.25  0.75], 0.7905694150420949, Left
1726098523.5525413, [0 0], 0.0, [-0.25   0.625], 0.673145600891813, Left
1726098523.596624, [1 2], 2.23606797749979, [-0.25   0.625], 0.673145600891813, Left
1726098523.6446786, [-1 -1], 1.4142135623730951, [-0.375  0.625], 0.7288689868556626, Left
1726098523.690739, [-1  1], 1.4142135623730951, [-0.375  0.625], 0.7288689868556626, Left
1726098523.7288668, [ 0 -1], 1.0, [-0.33333333  0.44444444], 0.5555555555555556, Left
1726098523.77097, [0 0], 0.0, [-0.125  0.   ], 0.125, Left
1726098523.8160555, [0 1], 1.0, [-0.125  0.25 ], 0.2795084971874737, Left
1726098523.862208, [0 0], 0.0, [-0.125  0.25 ], 0.2795084971874737, Left
1726098523.9117348, [0 1], 1.0, [-0.125  0.375], 0.39528470752104744, Left
1726098523.9562593, [1 0], 1.0, [-0.125  0.125], 0.1767766952966369, Left
1726098524.005263, [-1 -2], 2.23606797749979, [-0.125  0.   ], 0.125, Left
1726098524.045779, [-1 -4], 4.123105625617661, [-0.125 -0.625], 0.6373774391990981, Left
1726098524.0987892, [ 2 -3], 3.605551275463989, [ 0.125 -0.875], 0.8838834764831844, Right
1726098524.146307, [-1 -1], 1.4142135623730951, [ 0. -1.], 1.0, Center
1726098524.1933153, [-1 -1], 1.4142135623730951, [-0.125 -1.25 ], 1.2562344526401112, Left
1726098524.2378485, [-2 -4], 4.47213595499958, [-0.375 -1.75 ], 1.7897276329095442, Left
1726098524.2853394, [0 1], 1.0, [-0.375 -1.75 ], 1.7897276329095442, Left
1726098524.328458, [-1  1], 1.4142135623730951, [-0.625 -1.625], 1.741048534648015, Left
1726098524.376354, [ 0 -2], 2.0, [-0.5   -1.625], 1.7001838135919305, Left
1726098524.4218352, [ 0 -2], 2.0, [-0.375 -1.375], 1.4252192813739224, Left
1726098524.4679067, [-2 -2], 2.8284271247461903, [-0.875 -1.25 ], 1.5258194519667128, Left
1726098524.5099387, [-1 -2], 2.23606797749979, [-0.875 -1.375], 1.6298006013006623, Left
1726098524.5649672, [ 1 -2], 2.23606797749979, [-0.625 -1.5  ], 1.625, Left
1726098524.609587, [ 1 -2], 2.23606797749979, [-0.25 -1.25], 1.2747548783981961, Left
1726098524.6570814, [1 1], 1.4142135623730951, [-0.125 -1.25 ], 1.2562344526401112, Left
1726098524.7024274, [1 0], 1.0, [ 0.125 -1.375], 1.3806701271484076, Right
1726098524.7519674, [1 0], 1.0, [ 0.25  -1.125], 1.1524430571616109, Right
1726098524.797433, [2 0], 2.0, [ 0.5   -0.875], 1.0077822185373186, Right
1726098524.8439922, [4 0], 4.0, [ 1.25  -0.625], 1.3975424859373686, Right
1726098524.8911262, [6 2], 6.324555320336759, [ 2.125 -0.125], 2.1286732957408003, Right
1726098524.9375088, [9 2], 9.219544457292887, [3.125 0.375], 3.147419578003543, Right
1726098524.9846897, [38  5], 38.3275357934736, [7.75 1.25], 7.850159234053791, Right
1726098525.0305426, [6 3], 6.708203932499369, [8.375 1.5  ], 8.508268037620818, Right
1726098525.0778525, [4 0], 4.0, [8.75 1.5 ], 8.877640452282352, Right
1726098525.1267402, [ 2 -1], 2.23606797749979, [8.875 1.375], 8.980882473343028, Right
1726098525.1717253, [-1  0], 1.0, [8.5   1.375], 8.610495049647263, Right
1726098525.2186036, [-4  0], 4.0, [7.5   1.375], 7.625, Right
1726098525.2637498, [-7 -2], 7.280109889280518, [5.875 0.875], 5.939802185258361, Right
1726098525.3095105, [-50  -6], 50.35871324805669, [-1.5   -0.125], 1.505199322349037, Left
1726098525.357649, [-18  -1], 18.027756377319946, [-8.5   -0.875], 8.5449180803563, Left
1726098525.4045205, [-19   0], 19.0, [-11.625  -1.25 ], 11.692011161472607, Left
1726098525.4513435, [-16  -1], 16.0312195418814, [-14.125  -1.375], 14.191766979484973, Left
1726098525.4983895, [-14   0], 14.0, [-16.125  -1.25 ], 16.173377043771655, Left
1726098525.5454698, [-10   1], 10.04987562112089, [-17.25   -1.125], 17.286645857424162, Left
1726098525.592708, [-4  2], 4.47213595499958, [-17.25   -0.875], 17.2721777723598, Left
1726098525.640844, [-4  1], 4.123105625617661, [-16.875  -0.5  ], 16.88240578235223, Left
1726098525.7022116, [5 0], 5.0, [-10.     0.25], 10.003124511871277, Left
1726098525.7483006, [4 1], 4.123105625617661, [-7.25  0.5 ], 7.267220926874317, Left
1726098525.793613, [8 0], 8.0, [-3.875  0.5  ], 3.907124902021946, Left
1726098525.8398974, [10 -1], 10.04987562112089, [-0.625  0.5  ], 0.8003905296791061, Left
1726098525.8868394, [12  0], 12.0, [2.625 0.5  ], 2.6721947908039936, Right
1726098525.9371579, [66  3], 66.06814663663572, [12.125  0.75 ], 12.148173731059332, Right
1726098525.9832988, [12  1], 12.041594578792296, [14.125  0.625], 14.138820672177719, Right
1726098526.0303717, [9 3], 9.486832980505138, [15.75   0.875], 15.774286830154953, Right
1726098526.0775487, [ 3 -1], 3.1622776601683795, [15.5   0.75], 15.518134552838495, Right
1726098526.1239414, [1 3], 3.1622776601683795, [15.125  1.   ], 15.158021803652348, Right
1726098526.1739283, [-2  0], 2.0, [13.875  1.   ], 13.91098936093332, Right
1726098526.2175221, [ 0 -1], 1.0, [12.625  1.   ], 12.664542036726003, Right
1726098526.2662883, [-7 -1], 7.0710678118654755, [10.25   0.875], 10.287279766779942, Right
1726098526.312152, [-46  -4], 46.17358552246078, [-3.75  0.  ], 3.75, Left
1726098526.3591597, [-18   0], 18.0, [-7.5   -0.125], 7.501041594338749, Left
1726098526.4072652, [-16   1], 16.0312195418814, [-10.625  -0.375], 10.63161558748246, Left
1726098526.4542906, [-15   1], 15.033296378372908, [-12.875  -0.125], 12.87560678181809, Left
1726098526.5012074, [-13   1], 13.038404810405298, [-14.625  -0.375], 14.62980690234837, Left
1726098526.5483754, [-8  0], 8.0, [-15.375  -0.375], 15.379572490807409, Left
1726098526.5954072, [-7  0], 7.0, [-16.25  -0.25], 16.251922963145006, Left
1726098526.6418452, [-4  2], 4.47213595499958, [-15.875   0.125], 15.87549211835652, Left
1726098526.6888685, [ 4 -2], 4.47213595499958, [-9.625  0.375], 9.632302424654242, Left
1726098526.7824457, [17 -1], 17.029386365926403, [-3.71428571  0.14285714], 3.7170319517879107, Left
1726098526.8291507, [14  0], 14.0, [0.42857143 0.        ], 0.42857142857142855, Right
1726098526.8760538, [16  0], 16.0, [ 4.57142857 -0.14285714], 4.573660169594891, Right
1726098526.9209085, [17  0], 17.0, [ 8.14285714 -0.14285714], 8.144110179279556, Right
1726098527.0137568, [60  7], 60.40695324215582, [21.33333333  0.66666667], 21.343747458109494, Right
1726098527.06034, [1 0], 1.0, [20.83333333  1.        ], 20.857319525235685, Right
1726098527.1073165, [3 0], 3.0, [18.28571429  0.85714286], 18.305792548161538, Right
1726098527.1553626, [-2  0], 2.0, [15.57142857  1.        ], 15.60350562390074, Right
1726098527.2021399, [-6 -1], 6.082762530298219, [12.71428571  0.85714286], 12.743145416342106, Right
1726098527.2482908, [-7 -1], 7.0710678118654755, [9.42857143 0.71428571], 9.455588996213093, Right
1726098527.2973778, [-41  -5], 41.30375285612676, [1.14285714 0.        ], 1.1428571428571428, Right
1726098527.3457751, [-12  -1], 12.041594578792296, [-0.5   -0.125], 0.5153882032022076, Left
1726098527.391771, [-8 -2], 8.246211251235321, [-9.   -1.25], 9.086390922693123, Left
1726098527.4396608, [-10   1], 10.04987562112089, [-10.375  -1.125], 10.435815732370902, Left
1726098527.4862564, [-8  0], 8.0, [-11.75   -1.125], 11.803733519526777, Left
1726098527.533386, [-6  0], 6.0, [-12.25   -1.125], 12.301549699123278, Left
1726098527.580481, [-3 -1], 3.1622776601683795, [-11.875  -1.125], 11.928170438084795, Left
1726098527.6301546, [2 0], 2.0, [-10.75  -1.  ], 10.796411440844592, Left
1726098527.6752949, [5 0], 5.0, [-5.    -0.375], 5.014042780032895, Left
1726098527.723918, [ 5 -1], 5.0990195135927845, [-2.875 -0.375], 2.8993533761858004, Left
1726098527.7700713, [ 7 -1], 7.0710678118654755, [-1.   -0.25], 1.0307764064044151, Left
1726098527.816014, [ 8 -1], 8.06225774829855, [ 1.25 -0.5 ], 1.346291201783626, Right
1726098527.8635519, [5 0], 5.0, [ 2.875 -0.5  ], 2.918154382482188, Right
1726098527.9098537, [ 7 -1], 7.0710678118654755, [ 4.5   -0.625], 4.543195461346562, Right
1726098527.9561856, [ 4 -1], 4.123105625617661, [ 5.375 -0.625], 5.4112152054783405, Right
1726098528.0034103, [6 1], 6.082762530298219, [ 5.875 -0.5  ], 5.896238207535378, Right
1726098528.0494537, [1 1], 1.4142135623730951, [ 5.375 -0.375], 5.388065515563077, Right
1726098528.096848, [ 1 -2], 2.23606797749979, [ 4.875 -0.5  ], 4.900573945978165, Right
1726098528.1425593, [-1  0], 1.0, [ 3.875 -0.375], 3.893102875599359, Right
1726098528.1865423, [0 2], 2.0, [2.875 0.   ], 2.875, Right
1726098528.2332454, [0 0], 0.0, [2.25 0.  ], 2.25, Right
1726098528.2813609, [1 1], 1.4142135623730951, [1.5  0.25], 1.5206906325745548, Right
1726098528.328998, [ 0 -1], 1.0, [1.   0.25], 1.0307764064044151, Right
1726098528.3790057, [2 0], 2.0, [0.5   0.125], 0.5153882032022076, Right
1726098528.4245248, [0 0], 0.0, [0.375 0.   ], 0.375, Right
1726098528.46856, [1 0], 1.0, [0.375 0.25 ], 0.45069390943299864, Right
1726098528.5188668, [ 4 -1], 4.123105625617661, [1.    0.125], 1.0077822185373186, Right
1726098528.5638611, [7 1], 7.0710678118654755, [1.875 0.   ], 1.875, Right
1726098530.5129802, [45 15], 47.43416490252569, [45. 15.], 47.43416490252569, Right
1726098531.0232928, [-72 -12], 72.99315036357864, [-72. -12.], 72.99315036357864, Left
1726098531.0712883, [-17   0], 17.0, [-44.5  -6. ], 44.90267252625394, Left
1726098531.3826926, [-16 -13], 20.615528128088304, [-16.5  -6.5], 17.7341478509682, Left
1726098531.430204, [10 -3], 10.44030650891055, [-3. -8.], 8.54400374531753, Left
1726098531.4784262, [11 -1], 11.045361017187261, [ 1.66666667 -5.66666667], 5.90668171555645, Right
1726098531.5238066, [12  1], 12.041594578792296, [ 4.25 -4.  ], 5.836308764964376, Right
1726098531.57051, [34 10], 35.4400902933387, [10.2 -1.2], 10.270345661174213, Right
1726098531.7592273, [21 19], 28.319604517012593, [17.6  5.2], 18.35211159512714, Right
1726098531.8067298, [-2  2], 2.8284271247461903, [15.2  6.2], 16.415846003176323, Right
1726098531.855491, [-4 -2], 4.47213595499958, [12.2  6. ], 13.595587519485871, Right
1726098531.90055, [-6 -1], 6.082762530298219, [8.6 5.6], 10.262553288533999, Right
1726098531.9480827, [-9 -2], 9.219544457292887, [0.  3.2], 3.2, Center
1726098532.3222833, [-66 -18], 68.41052550594829, [-66. -18.], 68.41052550594829, Left
1726098532.3684127, [ 4 -2], 4.47213595499958, [-31. -10.], 32.57299494980466, Left
1726098532.413923, [ 4 -3], 5.0, [-19.33333333  -7.66666667], 20.79796998640866, Left
1726098532.4631176, [0 0], 0.0, [-14.5   -5.75], 15.598477489806497, Left
1726098532.509505, [ 3 -1], 3.1622776601683795, [-11.   -4.8], 12.001666550941998, Left
1726098532.5560546, [4 3], 5.0, [-8.5 -3.5], 9.192388155425117, Left
1726098532.6037865, [ 2 -1], 2.23606797749979, [-7.         -3.14285714], 7.673170858283306, Left
1726098532.65003, [4 4], 5.656854249492381, [-5.625 -2.25 ], 6.058310408026317, Left
1726098532.6979666, [0 2], 2.0, [2.625 0.25 ], 2.6368778887161235, Right
1726098532.7421215, [1 0], 1.0, [2.25 0.5 ], 2.3048861143232218, Right
1726098532.7887378, [1 0], 1.0, [1.875 0.875], 2.069118169655856, Right
1726098532.836255, [1 1], 1.4142135623730951, [2. 1.], 2.23606797749979, Right
1726098532.8826642, [0 2], 2.0, [1.625 1.375], 2.1286732957408003, Right
1726098532.9287593, [0 0], 0.0, [1.125 1.   ], 1.505199322349037, Right
1726098532.9677615, [1 1], 1.4142135623730951, [1.   1.25], 1.6007810593582121, Right
1726098533.0068073, [1 0], 1.0, [0.625 0.75 ], 0.9762812094883317, Right
1726098533.0553315, [3 2], 3.605551275463989, [1.   0.75], 1.25, Right
1726098533.1019344, [1 0], 1.0, [1.   0.75], 1.25, Right
1726098533.1493967, [0 0], 0.0, [0.875 0.75 ], 1.1524430571616109, Right
1726098533.1965914, [1 1], 1.4142135623730951, [0.875 0.75 ], 1.1524430571616109, Right
1726098533.233153, [2 1], 2.23606797749979, [1.125 0.625], 1.286953767623375, Right
1726098533.2725859, [4 0], 4.0, [1.44444444 0.55555556], 1.547598697464902, Right
1726098533.3539782, [3 0], 3.0, [1.875 0.5  ], 1.940521837032503, Right
1726098533.3990126, [2 2], 2.8284271247461903, [2.   0.75], 2.1360009363293826, Right
1726098533.44926, [3 1], 3.1622776601683795, [2.    0.625], 2.0953818267800264, Right
1726098533.4982662, [3 0], 3.0, [2.25  0.625], 2.3351927115336757, Right
1726098533.5449803, [2 0], 2.0, [2.5   0.625], 2.576941016011038, Right
1726098533.586979, [4 0], 4.0, [3.         0.42857143], 3.0304576336566322, Right
1726098533.6339843, [3 2], 3.605551275463989, [2.85714286 0.71428571], 2.9450754468697573, Right
1726098533.680983, [20  6], 20.8806130178211, [5.    1.375], 5.185617128172885, Right
1726098533.7284791, [0 0], 0.0, [4.625 1.375], 4.8250647664046955, Right
1726098533.7765036, [8 3], 8.54400374531753, [5.375 1.5  ], 5.5803785713874285, Right
1726098533.8239727, [5 2], 5.385164807134504, [5.625 1.625], 5.855019214315185, Right
1726098533.8716078, [4 0], 4.0, [5.75  1.625], 5.97520920135856, Right
1726098533.9171655, [3 2], 3.605551275463989, [5.875 1.875], 6.166948191772005, Right
1726098533.963233, [3 1], 3.1622776601683795, [5.75 2.  ], 6.0878978309429606, Right
1726098534.008867, [4 1], 4.123105625617661, [5.875 1.875], 6.166948191772005, Right
1726098534.0541255, [0 0], 0.0, [3.375 1.125], 3.557562367689427, Right
1726098534.101627, [1 1], 1.4142135623730951, [3.5  1.25], 3.7165171868296265, Right
1726098534.1529908, [0 0], 0.0, [2.5   0.875], 2.6487025125521364, Right
1726098534.2060006, [-1 -1], 1.4142135623730951, [1.75 0.5 ], 1.8200274723201295, Right
1726098534.2647536, [-1  0], 1.0, [1.125 0.5  ], 1.231107225224513, Right
1726098534.3107662, [-1  0], 1.0, [0.625 0.25 ], 0.673145600891813, Right
1726098534.3543057, [-10   2], 10.198039027185569, [-1.     0.375], 1.0680004681646913, Left
1726098534.400941, [-2  0], 2.0, [-1.75  0.25], 1.7677669529663689, Left
1726098534.4471667, [-1 -1], 1.4142135623730951, [-1.875  0.125], 1.8791620472966135, Left
1726098534.4953022, [ 0 -1], 1.0, [-2.    -0.125], 2.003902442735175, Left
1726098534.5399265, [-3 -2], 3.605551275463989, [-2.375 -0.375], 2.404423007708918, Left
1726098534.587845, [-1  0], 1.0, [-2.375 -0.25 ], 2.38812164681785, Left
1726098534.633304, [-4 -1], 4.123105625617661, [-2.75  -0.375], 2.775450413896815, Left
1726098534.6793797, [-4 -2], 4.47213595499958, [-3.125 -0.625], 3.1868871959954905, Left
1726098534.7267768, [-9 -4], 9.848857801796104, [-3.    -1.375], 3.3000946956110213, Left
1726098534.8696587, [-9 -4], 9.848857801796104, [-5.         -2.16666667], 5.449260908090605, Left
1726098534.912703, [-3 -2], 3.605551275463989, [-5.         -2.16666667], 5.449260908090605, Left
1726098534.9594634, [-3 -1], 3.1622776601683795, [-5.33333333 -2.33333333], 5.82141639885766, Left
1726098535.0049198, [ 0 -3], 3.0, [-4.66666667 -2.66666667], 5.3748384988657, Left
1726098535.0519056, [-3 -3], 4.242640687119285, [-4.5        -2.83333333], 5.317685377847939, Left
1726098535.0984042, [ 0 -1], 1.0, [-3.         -2.33333333], 3.80058475033046, Left
